,index,word,_score,_pvalue
1552,570,giác,0.773946360153252,0.8556880260707803
1553,574,giải,0.773946360153252,0.8556880260707803
1554,24,138,0.773946360153252,0.8556880260707803
1555,580,giọng,0.773946360153252,0.8556880260707803
1556,1157,sức_kéo,0.773946360153252,0.8556880260707803
1557,579,giấy_tờ,0.773946360153252,0.8556880260707803
1558,578,giảm_xóc,0.773946360153252,0.8556880260707803
1559,577,giảm_thiểu,0.773946360153252,0.8556880260707803
1560,1161,ta,0.773946360153252,0.8556880260707803
1561,1164,tcs,0.773946360153252,0.8556880260707803
1562,40,174,0.773946360153252,0.8556880260707803
1563,1168,thanh,0.773946360153252,0.8556880260707803
1564,542,explorer,0.773946360153252,0.8556880260707803
1565,380,civic,0.7703205073678675,0.8565519978817531
1566,1583,đến,0.7690122860687106,0.8568636080238737
1567,1276,toyota_vios,0.7605754904375691,0.8588717103809637
1568,1406,vios,0.7271864187266596,0.8667915575553542
1569,349,chưa,0.7002539949091218,0.8731442052638363
1570,1607,đồng_thời,0.6731714180574454,0.8794954147718277
1571,52,20,0.6731714180574454,0.8794954147718277
1572,20,12,0.6731714180574454,0.8794954147718277
1573,906,một_số,0.6731714180574454,0.8794954147718277
1574,461,cốt,0.6731714180574454,0.8794954147718277
1575,1240,tiguan,0.6731714180574454,0.8794954147718277
1576,530,ecoboost,0.6731714180574454,0.8794954147718277
1577,1564,đại_diện,0.6731714180574454,0.8794954147718277
1578,585,giữ,0.6731714180574454,0.8794954147718277
1579,381,ckd,0.6731714180574454,0.8794954147718277
1580,645,hs,0.6731714180574454,0.8794954147718277
1581,1100,rẽ,0.6731714180574454,0.8794954147718277
1582,513,dầu,0.6731714180574454,0.8794954147718277
1583,674,hơn_nữa,0.6731714180574454,0.8794954147718277
1584,1079,ranger,0.6731714180574454,0.8794954147718277
1585,730,khía_cạnh,0.6731714180574454,0.8794954147718277
1586,256,báo,0.6731714180574454,0.8794954147718277
1587,757,kia_optima,0.6731714180574454,0.8794954147718277
1588,803,loại,0.6731714180574454,0.8794954147718277
1589,950,nhu_cầu,0.6731714180574454,0.8794954147718277
1590,230,avanza,0.6731714180574454,0.8794954147718277
1591,1500,êm_ái,0.6731714180574454,0.8794954147718277
1592,1504,ăn,0.6731714180574454,0.8794954147718277
1593,1278,toyota_yaris,0.6731714180574454,0.8794954147718277
1594,502,dù,0.6266731169736571,0.8902999364756815
1595,436,cơ_bản,0.5759272318254071,0.9019204828410676
1596,1098,rằng,0.5759272318254071,0.9019204828410676
1597,466,cụ_thể,0.5642345533686496,0.9045689669271952
1598,537,ertiga,0.4713328894291312,0.9251427722295625
1599,1235,thứ,0.4713328894291312,0.9251427722295625
1600,1239,thực_tế,0.4713328894291312,0.9251427722295625
1601,59,2018,0.4318821746150922,0.9335804224223796
1602,1305,trên,0.4131646107244419,0.9375097676187109
1603,1041,phù_hợp,0.38516025368393375,0.9432906878486439
1604,801,loa,0.38516025368393375,0.9432906878486439
1605,1012,nổi_trội,0.38516025368393375,0.9432906878486439
1606,1169,thanh_thoát,0.38516025368393375,0.9432906878486439
1607,588,glc,0.38516025368393375,0.9432906878486439
1608,1133,sunny,0.38516025368393375,0.9432906878486439
1609,1441,vậy,0.38516025368393375,0.9432906878486439
1610,323,chiếm,0.38516025368393375,0.9432906878486439
1611,864,morning,0.38516025368393375,0.9432906878486439
1612,919,ngang,0.38516025368393375,0.9432906878486439
1613,849,mang,0.37331416766709524,0.9456982803274155
1614,1437,vượt,0.3635932093633298,0.9476562089549755
1615,1627,ấn_tượng,0.3601198343164143,0.9483517986489312
1616,1626,ảnh_hưởng,0.3205876273290066,0.956111123646672
1617,865,mpv,0.28207456310040185,0.9633637463626433
1618,915,navara,0.28207456310040185,0.9633637463626433
1619,913,mỹ,0.28207456310040185,0.9633637463626433
1620,284,bệ,0.28207456310040185,0.9633637463626433
1621,243,biết,0.28207456310040185,0.9633637463626433
1622,519,dễ_dàng,0.28207456310040185,0.9633637463626433
1623,1397,tỳ,0.28207456310040185,0.9633637463626433
1624,1367,tương_đương,0.28207456310040185,0.9633637463626433
1625,1565,đạt,0.28207456310040185,0.9633637463626433
1626,831,lần_lượt,0.22845482532182346,0.9728700347717507
1627,300,camry,0.22845482532182346,0.9728700347717507
1628,553,fortuner,0.22845482532182346,0.9728700347717507
1629,433,cũ,0.22845482532182346,0.9728700347717507
