,index,word,_score,_pvalue
1547,483,diễn_biến,0.11031175059951931,0.990571892886292
1548,484,diện,0.11031175059951931,0.990571892886292
1549,489,duramax,0.11031175059951931,0.990571892886292
1550,491,duy_trì,0.11031175059951931,0.990571892886292
1551,493,dài_dài,0.11031175059951931,0.990571892886292
1552,496,dáng,0.11031175059951931,0.990571892886292
1553,500,dãy,0.11031175059951931,0.990571892886292
1554,508,dạng_tầng,0.11031175059951931,0.990571892886292
1555,509,dải,0.11031175059951931,0.990571892886292
1556,510,dải_crom,0.11031175059951931,0.990571892886292
1557,512,dần,0.11031175059951931,0.990571892886292
1558,520,dịch_bệnh,0.11031175059951931,0.990571892886292
1559,523,dồi_dào,0.11031175059951931,0.990571892886292
1560,524,dừng,0.11031175059951931,0.990571892886292
1561,526,dự_kiến,0.11031175059951931,0.990571892886292
1562,529,eco,0.11031175059951931,0.990571892886292
1563,532,ecsport,0.11031175059951931,0.990571892886292
1564,534,el,0.11031175059951931,0.990571892886292
1565,536,elatran,0.11031175059951931,0.990571892886292
1566,542,explorer,0.11031175059951931,0.990571892886292
1567,632,hn,0.11031175059951931,0.990571892886292
1568,638,honda_civic,0.11031175059951931,0.990571892886292
1569,788,kỹ_thuật_số,0.11031175059951931,0.990571892886292
1570,720,khoẻ,0.11031175059951931,0.990571892886292
1571,722,khu_vực,0.11031175059951931,0.990571892886292
1572,724,khuếch,0.11031175059951931,0.990571892886292
1573,732,khó_khăn,0.11031175059951931,0.990571892886292
1574,733,khó_tính,0.11031175059951931,0.990571892886292
1575,734,khóa,0.11031175059951931,0.990571892886292
1576,739,không_thể,0.11031175059951931,0.990571892886292
1577,740,không_tưởng,0.11031175059951931,0.990571892886292
1578,744,khập_khiễng,0.11031175059951931,0.990571892886292
1579,745,khắc_họa,0.11031175059951931,0.990571892886292
1580,747,khỏi,0.11031175059951931,0.990571892886292
1581,749,khổi,0.11031175059951931,0.990571892886292
1582,750,khổng_lồ,0.11031175059951931,0.990571892886292
1583,753,khởi_động,0.11031175059951931,0.990571892886292
1584,759,kia_sedona,0.11031175059951931,0.990571892886292
1585,760,kia_seltos,0.11031175059951931,0.990571892886292
1586,762,kia_sonet,0.11031175059951931,0.990571892886292
1587,763,kia_sorento,0.11031175059951931,0.990571892886292
1588,764,kim,0.11031175059951931,0.990571892886292
1589,765,kinh,0.11031175059951931,0.990571892886292
1590,766,kiêm,0.11031175059951931,0.990571892886292
1591,772,kém_cạnh,0.11031175059951931,0.990571892886292
1592,774,kép,0.11031175059951931,0.990571892886292
1593,778,kĩ_lưỡng,0.11031175059951931,0.990571892886292
1594,780,kết_cấu,0.11031175059951931,0.990571892886292
1595,784,kể_cả,0.11031175059951931,0.990571892886292
1596,785,kỳ_vọng,0.11031175059951931,0.990571892886292
1597,786,kỹ,0.11031175059951931,0.990571892886292
1598,721,khoẻ_khoắn,0.11031175059951931,0.990571892886292
1599,717,khoản,0.11031175059951931,0.990571892886292
1600,640,hoàn_thiện,0.11031175059951931,0.990571892886292
1601,713,kb15,0.11031175059951931,0.990571892886292
1602,642,hoàn_toàn_thắng_thế,0.11031175059951931,0.990571892886292
1603,643,hoạt_động,0.11031175059951931,0.990571892886292
1604,646,huyndai,0.11031175059951931,0.990571892886292
1605,649,hyundai_elantra,0.11031175059951931,0.990571892886292
1606,651,hyundai_solati,0.11031175059951931,0.990571892886292
1607,661,hành_lý,0.11031175059951931,0.990571892886292
1608,662,hào_phóng,0.11031175059951931,0.990571892886292
1609,664,hãy,0.11031175059951931,0.990571892886292
1610,665,hình,0.11031175059951931,0.990571892886292
1611,666,hình_ảnh,0.11031175059951931,0.990571892886292
1612,668,hòa_cơ,0.11031175059951931,0.990571892886292
1613,669,hôm_nay,0.11031175059951931,0.990571892886292
1614,670,hút,0.11031175059951931,0.990571892886292
1615,672,hơi_hướng,0.11031175059951931,0.990571892886292
1616,675,hưng_phấn,0.11031175059951931,0.990571892886292
1617,677,hưởng,0.11031175059951931,0.990571892886292
1618,678,hạ,0.11031175059951931,0.990571892886292
1619,681,hầm_hố,0.11031175059951931,0.990571892886292
1620,683,hầu_như,0.11031175059951931,0.990571892886292
1621,687,hẵn,0.11031175059951931,0.990571892886292
1622,689,hết,0.11031175059951931,0.990571892886292
1623,693,hồi,0.11031175059951931,0.990571892886292
1624,698,hộp_số_ít,0.11031175059951931,0.990571892886292
1625,701,hứa_hẹn,0.11031175059951931,0.990571892886292
1626,703,i4,0.11031175059951931,0.990571892886292
1627,708,inhc,0.11031175059951931,0.990571892886292
1628,711,jetta,0.11031175059951931,0.990571892886292
1629,815,lâu,0.11031175059951931,0.990571892886292
